trade_date,equity,cash,cash_ratio,n_positions,daily_return,drawdown,turnover,positions
2024-03-13,0.6269532426,0,0,3,0.002512348992,-0.3742612086,0.6777698966,159915.SZ;515790.SH;517520.SH
2024-03-14,0.6267746221,0,0,3,-0.0002849024959,-0.3744394832,0,159915.SZ;515790.SH;517520.SH
2024-03-15,0.6322099793,0,0,3,0.008671948478,-0.3690146546,0,159915.SZ;515790.SH;517520.SH
2024-03-18,0.6369096874,0,0,3,0.007433777109,-0.3643240502,0.3274804945,159915.SZ;512690.SH;517520.SH
2024-03-19,0.6373258253,0,0,3,0.0006533702864,-0.3639087184,0.3356230069,512400.SH;512690.SH;517520.SH
2024-03-20,0.6354642633,0,0,3,-0.002920895287,-0.3657666744,0,512400.SH;512690.SH;517520.SH
2024-03-21,0.6429403879,0,0,3,0.01176482315,-0.3583050315,0,512400.SH;512690.SH;517520.SH
2024-03-22,0.6260106675,0,0,3,-0.02633171088,-0.3752019579,0.3266086325,512400.SH;516150.SH;517520.SH
2024-03-25,0.6050803124,0,0,3,-0.03343450227,-0.3960917695,0.669861904,512980.SH;516150.SH;516510.SH
2024-03-26,0.5991582743,0,0,3,-0.00978719357,-0.4020023362,0.3319897929,512980.SH;513650.SH;516150.SH
2024-03-27,0.5891676381,0,0,3,-0.01667445246,-0.4119736198,0.335584168,159611.SZ;512980.SH;513650.SH
2024-03-28,0.5950847435,0,0,3,0.01004316091,-0.4060679763,0.3163825663,159611.SZ;513650.SH;517520.SH
2024-03-29,0.6083898348,0,0,3,0.02235831356,-0.3927886578,0,159611.SZ;513650.SH;517520.SH
2024-04-01,0.6169427237,0,0,3,0.01405823759,-0.3842523365,0,159611.SZ;513650.SH;517520.SH
2024-04-02,0.610936208,0,0,3,-0.009735937272,-0.3902472172,0.3276078193,512400.SH;513650.SH;517520.SH
2024-04-03,0.623502716,0,0,3,0.02056926382,-0.3777050513,0,512400.SH;513650.SH;517520.SH
2024-04-08,0.6243905191,0,0,3,0.001423896106,-0.376818968,0.3217043673,512400.SH;516150.SH;517520.SH
2024-04-09,0.6286981941,0,0,3,0.006899007705,-0.3725196372,0,512400.SH;516150.SH;517520.SH
2024-04-10,0.6290803174,0,0,3,0.0006078008625,-0.3721382541,0,512400.SH;516150.SH;517520.SH
2024-04-11,0.6259429591,0,0,3,-0.004987214301,-0.3752695352,0,512400.SH;516150.SH;517520.SH
2024-04-12,0.6354781675,0,0,3,0.01523335043,-0.3657527971,0,512400.SH;516150.SH;517520.SH
2024-04-15,0.6271138338,0,0,3,-0.01316226767,-0.3741009285,0,512400.SH;516150.SH;517520.SH
2024-04-16,0.6003097246,0,0,3,-0.04274201546,-0.4008531163,0.3058175751,512400.SH;515880.SH;517520.SH
2024-04-17,0.6166778855,0,0,3,0.02726619305,-0.3845166617,0,512400.SH;515880.SH;517520.SH
2024-04-18,0.6170618958,0,0,3,0.0006227081354,-0.3841333952,0.3384212443,512400.SH;515880.SH;516970.SH
2024-04-19,0.6122693717,0,0,3,-0.007766682848,-0.3889166358,0,512400.SH;515880.SH;516970.SH
2024-04-22,0.6007766476,0,0,3,-0.01877069905,-0.4003870978,0,512400.SH;515880.SH;516970.SH
2024-04-23,0.5898175471,0,0,3,-0.01824155553,-0.4113249698,0.648198342,512660.SH;512800.SH;516970.SH
2024-04-24,0.59527083,0,0,3,0.009245711639,-0.4058822502,0,512660.SH;512800.SH;516970.SH
2024-04-25,0.5961509844,0,0,3,0.001478578063,-0.4050038008,0,512660.SH;512800.SH;516970.SH
2024-04-26,0.5964163725,0,0,3,0.0004451692137,-0.4047389268,0,512660.SH;512800.SH;516970.SH
2024-04-29,0.6039020276,-5.551115123e-17,-9.192078962e-17,3,0.01255105578,-0.3972677718,0.9985865558,159819.SZ;512690.SH;516510.SH
2024-04-30,0.598569022,0,0,3,-0.008830911882,-0.402590447,0.3330116697,159819.SZ;515880.SH;516510.SH
2024-05-06,0.60100481,0,0,3,0.00406935188,-0.4001593774,0,159819.SZ;515880.SH;516510.SH
2024-05-07,0.596711377,0,0,3,-0.007143758133,-0.4044444937,0.6638150495,159819.SZ;159996.SZ;516020.SH
2024-05-08,0.5882863089,0,0,3,-0.01411916784,-0.4128532418,0.3340355496,159915.SZ;159996.SZ;516020.SH
2024-05-09,0.5971691113,0,0,3,0.01509945452,-0.4039876461,0,159915.SZ;159996.SZ;516020.SH
2024-05-10,0.5947278706,0,0,3,-0.004088022355,-0.4064241579,0,159915.SZ;159996.SZ;516020.SH
2024-05-13,0.594517731,0,0,3,-0.000353337483,-0.4066338905,0,159915.SZ;159996.SZ;516020.SH
2024-05-14,0.5905809882,0,0,3,-0.006621741483,-0.4105630075,0.330548542,159825.SZ;159996.SZ;516020.SH
2024-05-15,0.5910437465,0,0,3,0.0007835644206,-0.4101011456,0.3266914441,159825.SZ;159996.SZ;517520.SH
2024-05-16,0.5874529514,0,0,3,-0.006075345669,-0.4136849851,0,159825.SZ;159996.SZ;517520.SH
2024-05-17,0.5902432311,0,0,3,0.004749792614,-0.4109001103,0,159825.SZ;159996.SZ;517520.SH
2024-05-20,0.6050935132,0,0,3,0.02515959742,-0.3960785943,0.3350109153,159825.SZ;512800.SH;517520.SH
2024-05-21,0.5960213989,0,0,3,-0.01499291277,-0.4051331352,0,159825.SZ;512800.SH;517520.SH
2024-05-22,0.5945278357,0,0,3,-0.002505888675,-0.4066238054,0,159825.SZ;512800.SH;517520.SH
2024-05-23,0.5780720522,0,0,3,-0.02767874351,-0.4230477129,0.3132458129,159825.SZ;512200.SH;512800.SH
2024-05-24,0.5716121419,0,0,3,-0.01117492227,-0.4294951098,0,159825.SZ;512200.SH;512800.SH
2024-05-27,0.5777630643,0,0,3,0.0107606572,-0.4233561023,0.3122797801,159611.SZ;159825.SZ;512800.SH
2024-05-28,0.5757117647,0,0,3,-0.003550416516,-0.4254034283,0,159611.SZ;159825.SZ;512800.SH
2024-05-29,0.5741075681,0,0,3,-0.002786457921,-0.4270045175,0,159611.SZ;159825.SZ;512800.SH
2024-05-30,0.5676918359,0,0,3,-0.01117513963,-0.433407822,0,159611.SZ;159825.SZ;512800.SH
2024-05-31,0.5669793675,0,0,3,-0.001255026682,-0.4341189103,0,159611.SZ;159825.SZ;512800.SH
2024-06-03,0.569643118,0,0,3,0.004698143577,-0.4314603197,0.3387260374,159611.SZ;512480.SH;512800.SH
2024-06-04,0.571866161,0,0,3,0.00390251896,-0.4292415828,0.3381132669,159611.SZ;159995.SZ;512480.SH
2024-06-05,0.5723775617,0,0,3,0.0008942664115,-0.4287311727,0,159611.SZ;159995.SZ;512480.SH
2024-06-06,0.5719187158,0,0,3,-0.0008016490109,-0.4291891298,0,159611.SZ;159995.SZ;512480.SH
2024-06-07,0.5748706655,0,0,3,0.005161484697,-0.4262428982,0,159611.SZ;159995.SZ;512480.SH
2024-06-11,0.587736928,0,0,3,0.02238114277,-0.4134015586,0,159611.SZ;159995.SZ;512480.SH
2024-06-12,0.587278082,0,0,3,-0.0007806994667,-0.4138595157,0,159611.SZ;159995.SZ;512480.SH
2024-06-13,0.591353227,0,0,3,0.006939038022,-0.4097922646,0,159611.SZ;159995.SZ;512480.SH
2024-06-14,0.5862467018,0,0,3,-0.008635321472,-0.4148888981,0,159611.SZ;159995.SZ;512480.SH
2024-06-17,0.5937332297,0,0,3,0.01277026878,-0.4074168721,0,159611.SZ;159995.SZ;512480.SH
2024-06-18,0.5949029884,0,0,3,0.001970175468,-0.4062493794,0.3057053394,159732.SZ;159995.SZ;512480.SH
2024-06-19,0.5939136405,0,0,3,-0.001663040604,-0.4072368107,0,159732.SZ;159995.SZ;512480.SH
2024-06-20,0.5914977815,0,0,3,-0.004067694088,-0.4096479901,0,159732.SZ;159995.SZ;512480.SH
2024-06-21,0.5940864056,0,0,3,0.004376388449,-0.4070643803,0,159732.SZ;159995.SZ;512480.SH
2024-06-24,0.5794842946,0,0,3,-0.02457910305,-0.421638206,0,159732.SZ;159995.SZ;512480.SH
2024-06-25,0.5593507192,0,0,3,-0.03474395363,-0.4417327814,0,159732.SZ;159995.SZ;512480.SH
2024-06-26,0.568468648,0,0,3,0.01630091562,-0.4326325146,0.6926349618,159732.SZ;512800.SH;513650.SH
2024-06-27,0.5701749587,0,0,3,0.003001591482,-0.4309295092,0,159732.SZ;512800.SH;513650.SH
2024-06-28,0.5759576728,0,0,3,0.01014199951,-0.4251579965,0,159732.SZ;512800.SH;513650.SH
2024-07-01,0.5767338008,0,0,3,0.001347543406,-0.424383372,0,159732.SZ;512800.SH;513650.SH
2024-07-02,0.5752470013,0,0,3,-0.00257796492,-0.4258672914,0,159732.SZ;512800.SH;513650.SH
2024-07-03,0.576885477,0,0,3,0.002848299523,-0.4242319895,0,159732.SZ;512800.SH;513650.SH
2024-07-04,0.5764208426,0,0,3,-0.0008054189159,-0.424695724,0,159732.SZ;512800.SH;513650.SH
2024-07-05,0.5717674277,0,0,3,-0.008072946917,-0.4293401249,0,159732.SZ;512800.SH;513650.SH
2024-07-08,0.5732503021,0,0,3,0.002593492167,-0.4278601229,0.306145887,159941.SZ;512800.SH;513650.SH
2024-07-09,0.5764470034,0,0,3,0.005576449543,-0.4246696138,0,159941.SZ;512800.SH;513650.SH
2024-07-10,0.5725275841,0,0,3,-0.006799270873,-0.4285814409,0.3475773891,159941.SZ;513650.SH;517520.SH
2024-07-11,0.5825232906,0,0,3,0.01745890812,-0.4186050968,0,159941.SZ;513650.SH;517520.SH
2024-07-12,0.5711845236,0,0,3,-0.01946491622,-0.4299218999,0.3420621722,159732.SZ;159941.SZ;517520.SH
2024-07-15,0.5704956327,0,0,3,-0.001206074154,-0.4306094563,0.648958239,159732.SZ;159995.SZ;516520.SH
2024-07-16,0.5885237714,0,0,3,0.03160083566,-0.4126162393,0,159732.SZ;159995.SZ;516520.SH
2024-07-17,0.5761388348,0,0,3,-0.02104407201,-0.4249771855,0,159732.SZ;159995.SZ;516520.SH
2024-07-18,0.5773037221,0,0,3,0.002021886541,-0.4238145546,0.3138881016,159566.SZ;159732.SZ;159995.SZ
2024-07-19,0.58387807,0,0,3,0.01138802269,-0.4172529417,0,159566.SZ;159732.SZ;159995.SZ
2024-07-22,0.5843611907,0,0,3,0.0008274341825,-0.4167707569,0,159566.SZ;159732.SZ;159995.SZ
2024-07-23,0.5630270666,0,0,3,-0.03650845469,-0.4380635552,0,159566.SZ;159732.SZ;159995.SZ
2024-07-24,0.5584820466,0,0,3,-0.00807247169,-0.4425997713,0.3401974819,159566.SZ;159995.SZ;512800.SH
2024-07-25,0.5575523405,0,0,3,-0.001664701814,-0.4435276765,0,159566.SZ;159995.SZ;512800.SH
2024-07-26,0.5583864136,0,0,3,0.00149595486,-0.442695219,0,159566.SZ;159995.SZ;512800.SH
2024-07-29,0.553124027,0,0,3,-0.0094242742,-0.4479474121,0,159566.SZ;159995.SZ;512800.SH
2024-07-30,0.5523350722,0,0,3,-0.001426361497,-0.4487348386,0.3270778648,159566.SZ;512660.SH;512800.SH
2024-07-31,0.5567874341,0,0,3,0.008060979927,-0.4442911012,0.3274156109,512660.SH;512800.SH;516970.SH
2024-08-01,0.5561635625,0,0,3,-0.00112048427,-0.4449137643,0.6667893615,512660.SH;512880.SH;516150.SH
2024-08-02,0.5483880701,0,0,3,-0.01398058575,-0.452674195,0,512660.SH;512880.SH;516150.SH
2024-08-05,0.5359717087,0,0,3,-0.02264156007,-0.4650665051,0,512660.SH;512880.SH;516150.SH
2024-08-06,0.5430453756,0,0,3,0.01319783642,-0.4580065403,0.666675362,159992.SZ;512170.SH;512880.SH
2024-08-07,0.5379220654,0,0,3,-0.009434405377,-0.4631199263,0,159992.SZ;512170.SH;512880.SH
2024-08-08,0.5388685192,0,0,3,0.001759462632,-0.4621753059,0,159992.SZ;512170.SH;512880.SH
2024-08-09,0.5309619529,0,0,3,-0.01467253329,-0.4700665566,0,159992.SZ;512170.SH;512880.SH
2024-08-12,0.5336549444,0,0,3,0.005071910418,-0.4673787817,0,159992.SZ;512170.SH;512880.SH
2024-08-13,0.5317035613,0,0,3,-0.003656638298,-0.4693263848,0.3357510534,159992.SZ;512170.SH;512200.SH
2024-08-14,0.5257429446,0,0,3,-0.01121041328,-0.4752754554,0.3293155415,159992.SZ;512200.SH;513650.SH
2024-08-15,0.533452114,0,0,3,0.0146633815,-0.4675812192,0.3297502836,512200.SH;512800.SH;513650.SH
2024-08-16,0.5357832584,0,0,3,0.004369922603,-0.4652545903,0,512200.SH;512800.SH;513650.SH
2024-08-19,0.5358094611,0,0,3,4.890531919e-05,-0.4652284384,0,512200.SH;512800.SH;513650.SH
2024-08-20,0.5350329478,0,0,3,-0.001449233988,-0.4660034476,0,512200.SH;512800.SH;513650.SH
2024-08-21,0.5335708906,0,0,3,-0.002732648861,-0.4674626726,0,512200.SH;512800.SH;513650.SH
2024-08-22,0.53507911,0,0,3,0.002826652315,-0.4659573748,0,512200.SH;512800.SH;513650.SH
2024-08-23,0.5341668417,0,0,3,-0.001704922376,-0.466867876,0,512200.SH;512800.SH;513650.SH
2024-08-26,0.5373127262,0,0,3,0.005889329406,-0.4637280853,0,512200.SH;512800.SH;513650.SH
2024-08-27,0.5322701945,0,0,3,-0.009384723976,-0.4687608492,0,512200.SH;512800.SH;513650.SH
2024-08-28,0.5315778119,0,0,3,-0.001300810497,-0.4694518907,0.3170895589,159996.SZ;512800.SH;513650.SH
2024-08-29,0.5241130595,0,0,3,-0.01404263339,-0.4769021833,0,159996.SZ;512800.SH;513650.SH
2024-08-30,0.5286616759,0,0,3,0.008678693126,-0.4723623778,0.6554107033,159566.SZ;513650.SH;516150.SH
2024-09-02,0.5194794152,0,0,3,-0.01736887916,-0.4815268519,0.341560727,159566.SZ;159869.SZ;516150.SH
2024-09-03,0.5270627753,0,0,3,0.01459799922,-0.4739581813,0,159566.SZ;159869.SZ;516150.SH
2024-09-04,0.5265607363,0,0,3,-0.0009525221878,-0.4744592478,0.3341431982,159566.SZ;159851.SZ;516150.SH
2024-09-05,0.5315370514,0,0,3,0.009450600447,-0.4694925721,0,159566.SZ;159851.SZ;516150.SH
2024-09-06,0.5252408244,0,0,3,-0.01184532098,-0.4757766029,0.3247180895,159566.SZ;159851.SZ;512200.SH
2024-09-09,0.5188051631,0,0,3,-0.01225278194,-0.4821997979,0,159566.SZ;159851.SZ;512200.SH
2024-09-10,0.5186493421,0,0,3,-0.0003003459831,-0.4823553171,0.3276161026,159851.SZ;512200.SH;512880.SH
2024-09-11,0.5179189511,0,0,3,-0.001408255863,-0.4830842933,0,159851.SZ;512200.SH;512880.SH
2024-09-12,0.5194614757,0,0,3,0.002978312647,-0.4815447567,0,159851.SZ;512200.SH;512880.SH
2024-09-13,0.5164086621,0,0,3,-0.005876881668,-0.4845916568,0.3262201493,159851.SZ;159941.SZ;512880.SH
2024-09-18,0.5156720624,0,0,3,-0.001426389025,-0.4853268296,0,159851.SZ;159941.SZ;512880.SH
2024-09-19,0.5233976094,0,0,3,0.01498151157,-0.4776162475,0.3462218266,159941.SZ;512200.SH;512880.SH
2024-09-20,0.5269215574,0,0,3,0.006732831783,-0.4740991256,0,159941.SZ;512200.SH;512880.SH
2024-09-23,0.5274065791,0,0,3,0.000920481801,-0.4736150434,0,159941.SZ;512200.SH;512880.SH
2024-09-24,0.5419789884,0,0,3,0.02763031374,-0.4590708619,0,159941.SZ;512200.SH;512880.SH
2024-09-25,0.5451294758,0,0,3,0.005812932777,-0.4559264772,0.3123756104,159851.SZ;512200.SH;512880.SH
2024-09-26,0.5863345788,0,0,3,0.07558773607,-0.4148011914,0,159851.SZ;512200.SH;512880.SH
2024-09-27,0.6394910512,0,0,3,0.09065894173,-0.3617476867,0,159851.SZ;512200.SH;512880.SH
2024-09-30,0.7034634168,0,0,3,0.1000363735,-0.2978992399,0,159851.SZ;512200.SH;512880.SH
2024-10-08,0.7427693765,0,0,3,0.05587491654,-0.2586694185,0,159851.SZ;512200.SH;512880.SH
2024-10-09,0.727542777,0,0,3,-0.02049976746,-0.2738665231,0.3187158364,159851.SZ;159915.SZ;512880.SH
2024-10-10,0.6851514602,0,0,3,-0.05826642524,-0.316175725,0,159851.SZ;159915.SZ;512880.SH
2024-10-11,0.6732182937,0,0,3,-0.01741682997,-0.3280857761,0,159851.SZ;159915.SZ;512880.SH
2024-10-14,0.6985393039,0,0,3,0.03761188669,-0.3028138145,0,159851.SZ;159915.SZ;512880.SH
2024-10-15,0.6783300981,0,0,3,-0.02893066383,-0.3229838736,0,159851.SZ;159915.SZ;512880.SH
2024-10-16,0.6809097619,0,0,3,0.003802962332,-0.3204092068,0.2897654436,159851.SZ;512480.SH;512880.SH
2024-10-17,0.6825106879,0,0,3,0.002351157357,-0.3188113819,0,159851.SZ;512480.SH;512880.SH
2024-10-18,0.7386860749,0,0,3,0.08230697037,-0.2627448105,0,159851.SZ;512480.SH;512880.SH
2024-10-21,0.7483228019,0,0,3,0.0130457678,-0.2531267505,0,159851.SZ;512480.SH;512880.SH
2024-10-22,0.7292535789,0,0,3,-0.02548261654,-0.2721590351,0.3183794905,159851.SZ;159869.SZ;512480.SH
2024-10-23,0.716990669,0,0,3,-0.0168157007,-0.2843981909,0,159851.SZ;159869.SZ;512480.SH
2024-10-24,0.710713789,0,0,3,-0.008754479341,-0.2906629122,0,159851.SZ;159869.SZ;512480.SH
2024-10-25,0.714801565,0,0,3,0.005751648724,-0.2865830544,0.3185620375,159851.SZ;159995.SZ;512480.SH
2024-10-28,0.7073534867,0,0,3,-0.01041978449,-0.2940167053,0.3648259778,159995.SZ;512480.SH;515790.SH
2024-10-29,0.6921134282,0,0,3,-0.02154518055,-0.3092272428,0.6373081341,512200.SH;515790.SH;516150.SH
2024-10-30,0.6985727497,0,0,3,0.009332749915,-0.3027804334,0,512200.SH;515790.SH;516150.SH
2024-10-31,0.715271044,0,0,3,0.0239034436,-0.2861144848,0.3182949266,159852.SZ;512200.SH;515790.SH
2024-11-01,0.694329857,0,0,3,-0.02927727491,-0.3070151073,0,159852.SZ;512200.SH;515790.SH
2024-11-04,0.6873230418,0,0,3,-0.01009147914,-0.3140083499,0.3020820193,512200.SH;515790.SH;516150.SH
2024-11-05,0.7133754334,0,0,3,0.03790414407,-0.2880064236,0,512200.SH;515790.SH;516150.SH
2024-11-06,0.7200247258,0,0,3,0.009320887865,-0.2813700113,0,512200.SH;515790.SH;516150.SH
2024-11-07,0.7479975408,0,0,3,0.03884979783,-0.2534513815,0.3481725376,512200.SH;512880.SH;516150.SH
2024-11-08,0.72779776,0,0,3,-0.02700514339,-0.273612034,0,512200.SH;512880.SH;516150.SH
2024-11-11,0.7327095509,0,0,3,0.006748840403,-0.2687097575,0.28893798,159851.SZ;512200.SH;512880.SH
2024-11-12,0.7195272388,0,0,3,-0.01799118361,-0.2818665346,0.3317018981,159851.SZ;159852.SZ;512880.SH
2024-11-13,0.7228870562,0,0,3,0.00466947901,-0.2785132254,0.3599706649,159851.SZ;159852.SZ;512480.SH
2024-11-14,0.6974981362,0,0,3,-0.03512155837,-0.3038529653,0,159851.SZ;159852.SZ;512480.SH
2024-11-15,0.672243255,0,0,3,-0.03620781177,-0.3290589261,0.3051545125,159852.SZ;512480.SH;516510.SH
2024-11-18,0.6303023897,0,0,3,-0.06238941788,-0.3709185491,0.3571849508,159852.SZ;159869.SZ;516510.SH
2024-11-19,0.6351482406,0,0,3,0.007688136786,-0.3660820849,0.6627865354,159852.SZ;513650.SH;516970.SH
2024-11-20,0.6348741192,0,0,3,-0.0004315865977,-0.3663556754,0.3380799117,512800.SH;513650.SH;516970.SH
2024-11-21,0.632889788,0,0,3,-0.003125550546,-0.3683361627,0,512800.SH;513650.SH;516970.SH
2024-11-22,0.6220663154,0,0,3,-0.01710167047,-0.3791386695,0.6662311093,513650.SH;515030.SH;562500.SH
2024-11-25,0.6285305173,0,0,3,0.01039149957,-0.3726869893,0,513650.SH;515030.SH;562500.SH
2024-11-26,0.6165682757,0,0,3,-0.01903207759,-0.3846260592,0,513650.SH;515030.SH;562500.SH
2024-11-27,0.6389546399,0,0,3,0.03630800526,-0.3622830589,0.6433668706,159869.SZ;512980.SH;513650.SH
2024-11-28,0.6310318773,0,0,3,-0.0123995698,-0.3701904746,0,159869.SZ;512980.SH;513650.SH
2024-11-29,0.6370193521,0,0,3,0.009488387222,-0.3642145979,0,159869.SZ;512980.SH;513650.SH
2024-12-02,0.6519882944,0,0,3,0.02349841073,-0.3492746514,0.3430655982,159851.SZ;159869.SZ;512980.SH
2024-12-03,0.6493218944,0,0,3,-0.004089644063,-0.3519358865,0,159851.SZ;159869.SZ;512980.SH
2024-12-04,0.635753043,0,0,3,-0.02089695648,-0.3654784541,0,159851.SZ;159869.SZ;512980.SH
2024-12-05,0.6565759444,0,0,3,0.03275312889,-0.3446958881,0.3209841467,159851.SZ;512980.SH;562500.SH
2024-12-06,0.6635512035,0,0,3,0.01062368976,-0.3377341405,0,159851.SZ;512980.SH;562500.SH
2024-12-09,0.6571389144,0,0,3,-0.009663593531,-0.3441340086,0,159851.SZ;512980.SH;562500.SH
2024-12-10,0.6678738836,0,0,3,0.01633592075,-0.3334198337,0,159851.SZ;512980.SH;562500.SH
2024-12-11,0.6624832291,0,0,3,-0.008071365905,-0.3388000462,0,159851.SZ;512980.SH;562500.SH
2024-12-12,0.6676115009,0,0,3,0.007740983603,-0.3336817082,0,159851.SZ;512980.SH;562500.SH
2024-12-13,0.655191794,0,0,3,-0.01860319505,-0.3460773573,0.3394923741,512690.SH;512980.SH;562500.SH
2024-12-16,0.6411307545,0,0,3,-0.02146095171,-0.3601111596,0,512690.SH;512980.SH;562500.SH
2024-12-17,0.632258747,0,0,3,-0.01383806265,-0.3689659814,0.6572651836,159941.SZ;512980.SH;513650.SH
2024-12-18,0.635546412,0,0,3,0.005199872704,-0.3656846849,0.3371772978,159941.SZ;513650.SH;515880.SH
2024-12-19,0.6313400862,0,0,3,-0.006618439953,-0.3698828627,0,159941.SZ;513650.SH;515880.SH
2024-12-20,0.6274328927,0,0,3,-0.00618873022,-0.3737824876,0.3207291575,159819.SZ;159941.SZ;515880.SH
2024-12-23,0.6189112226,0,0,3,-0.01358180336,-0.3822876508,0.3254623954,159819.SZ;512480.SH;515880.SH
2024-12-24,0.6247114521,0,0,3,0.009371666417,-0.3764986567,0,159819.SZ;512480.SH;515880.SH
2024-12-25,0.624314723,0,0,3,-0.0006350597327,-0.3768946173,0,159819.SZ;512480.SH;515880.SH
2024-12-26,0.6443574202,0,0,3,0.03210351527,-0.3568907441,0,159819.SZ;512480.SH;515880.SH
2024-12-27,0.6341810012,0,0,3,-0.01579312774,-0.3670474507,0,159819.SZ;512480.SH;515880.SH
2024-12-30,0.6297708937,0,0,3,-0.006954020151,-0.3714490155,0,159819.SZ;512480.SH;515880.SH
2024-12-31,0.6059644272,0,0,3,-0.03780178913,-0.3952093673,0,159819.SZ;512480.SH;515880.SH
2025-01-02,0.5937918344,0,0,3,-0.02008796594,-0.4073583809,0.6403314682,512800.SH;513650.SH;515880.SH
2025-01-03,0.5911452823,0,0,3,-0.004457036954,-0.4099998065,0.3518291965,159941.SZ;512800.SH;513650.SH
2025-01-06,0.6023404044,0,0,3,0.01893802162,-0.3988263701,0,159941.SZ;512800.SH;513650.SH
2025-01-07,0.6011025173,0,0,3,-0.002055128865,-0.4000618594,0,159941.SZ;512800.SH;513650.SH
2025-01-08,0.600752662,0,0,3,-0.0005820226865,-0.400411037,0,159941.SZ;512800.SH;513650.SH
2025-01-09,0.5981176419,0,0,3,-0.004386197908,-0.4030409528,0,159941.SZ;512800.SH;513650.SH
2025-01-10,0.5956132676,0,0,3,-0.004187093092,-0.4055404759,0,159941.SZ;512800.SH;513650.SH
2025-01-13,0.5846172133,0,0,3,-0.01846173514,-0.4165152302,0,159941.SZ;512800.SH;513650.SH
2025-01-14,0.6227603233,5.551115123e-17,8.913726382e-17,3,0.06524458936,-0.378446006,1.006624155,159565.SZ;159995.SZ;562500.SH
2025-01-15,0.6186189067,5.551115123e-17,8.973400365e-17,3,-0.006650096972,-0.3825794004,0,159565.SZ;159995.SZ;562500.SH
2025-01-16,0.6141299062,5.551115123e-17,9.038991697e-17,3,-0.007256487751,-0.3870597054,0,159565.SZ;159995.SZ;562500.SH
2025-01-17,0.6144141476,0,0,3,0.0004628360104,-0.3867760145,0.3164763357,159565.SZ;512400.SH;562500.SH
2025-01-20,0.613164247,0,0,3,-0.002034296663,-0.388023494,0,159565.SZ;512400.SH;562500.SH
2025-01-21,0.626906339,0,0,3,0.02241176331,-0.3743080214,0.3154390172,159565.SZ;159732.SZ;562500.SH
2025-01-22,0.6214449746,0,0,3,-0.008711611302,-0.3797588067,0,159565.SZ;159732.SZ;562500.SH
2025-01-23,0.6180249211,0,0,3,-0.005503389075,-0.3831722354,0,159565.SZ;159732.SZ;562500.SH
2025-01-24,0.633838847,0,0,3,0.02558784498,-0.3673889421,0,159565.SZ;159732.SZ;562500.SH
2025-01-27,0.6194793546,0,0,3,-0.02265480019,-0.3817206192,0,159565.SZ;159732.SZ;562500.SH
2025-02-05,0.6339719192,0,0,3,0.02339475003,-0.3672561277,0,159565.SZ;159732.SZ;562500.SH
2025-02-06,0.6679428627,0,0,3,0.05358430313,-0.3333509882,0,159565.SZ;159732.SZ;562500.SH
2025-02-07,0.6700045027,0,0,3,0.003086551374,-0.3312933418,0,159565.SZ;159732.SZ;562500.SH
2025-02-10,0.6718494405,0,0,3,0.002753619965,-0.3294519778,0,159565.SZ;159732.SZ;562500.SH
2025-02-11,0.6683266086,0,0,3,-0.005243484167,-0.3329679857,0.3101917436,159565.SZ;159852.SZ;562500.SH
2025-02-12,0.6800215651,0,0,3,0.01749886417,-0.3212956831,0,159565.SZ;159852.SZ;562500.SH
2025-02-13,0.6699876067,0,0,3,-0.01475535324,-0.3313102051,0.338246981,159852.SZ;159869.SZ;562500.SH
2025-02-14,0.6952966198,0,0,3,0.03777534517,-0.3060502172,0.33966298,159852.SZ;159869.SZ;512980.SH
2025-02-17,0.6871940627,0,0,3,-0.01165338198,-0.3141370791,0,159852.SZ;159869.SZ;512980.SH
2025-02-18,0.6610053768,0,0,3,-0.03810959279,-0.3402750358,0,159852.SZ;159869.SZ;512980.SH
2025-02-19,0.674303122,0,0,3,0.02011745391,-0.3270030492,0,159852.SZ;159869.SZ;512980.SH
2025-02-20,0.6726100839,0,0,3,-0.002510796781,-0.3286928078,0.3269894869,159852.SZ;159869.SZ;562500.SH
2025-02-21,0.6984736911,0,0,3,0.03845260109,-0.3028793001,0,159852.SZ;159869.SZ;562500.SH
2025-02-24,0.6979942216,0,0,3,-0.0006864533241,-0.3033578409,0.3415177867,159852.SZ;159995.SZ;562500.SH
2025-02-25,0.6915835489,0,0,3,-0.009184420879,-0.3097560957,0,159852.SZ;159995.SZ;562500.SH
2025-02-26,0.6993994592,0,0,3,0.01130146944,-0.3019553253,0,159852.SZ;159995.SZ;562500.SH
2025-02-27,0.6954334461,0,0,3,-0.005670597828,-0.3059136559,0.3154619937,159995.SZ;562500.SH;588000.SH
2025-02-28,0.6567030177,0,0,3,-0.05569250172,-0.3445690609,0,159995.SZ;562500.SH;588000.SH
2025-03-03,0.6497310337,0,0,3,-0.01061664693,-0.3515275397,0.3490371165,512690.SH;562500.SH;588000.SH
2025-03-04,0.6565965936,0,0,3,0.01056677239,-0.3446752788,0,512690.SH;562500.SH;588000.SH
2025-03-05,0.6536515846,0,0,3,-0.004485263998,-0.3476145832,0.6757403587,159825.SZ;516020.SH;588000.SH
2025-03-06,0.6583226754,0,0,3,0.00714614784,-0.3429525406,0.6638228706,512800.SH;516020.SH;517520.SH
